Date,Close,Volume
2007-06-27,69.83815002441406,5000
2007-06-28,69.73973083496094,3200
2007-06-29,69.96452331542969,4000
2007-07-02,70.06754302978516,11300
2007-07-03,69.96879577636719,3700
2007-07-05,69.67953491210938,4100
2007-07-06,69.57379913330078,6200
2007-07-09,69.64434814453125,5300
2007-07-10,70.05345916748047,36200
2007-07-11,69.88417053222656,6200
2007-07-12,69.80657958984375,11200
2007-07-13,69.86298370361328,3200
2007-07-16,70.02522277832031,26400
2007-07-17,69.96879577636719,6700
2007-07-18,70.1451416015625,17900
2007-07-19,70.11699676513672,13000
2007-07-20,70.370849609375,53700
2007-07-23,70.370849609375,123700
2007-07-24,70.49789428710938,8800
2007-07-25,70.5613021850586,26400
2007-07-26,71.03398895263672,53700
2007-07-27,71.09741973876953,14400
2007-07-30,70.9493408203125,9700
2007-07-31,71.11152648925781,37300
2007-08-01,70.97702026367188,5500
2007-08-02,71.111572265625,4700
2007-08-03,71.40185546875,13400
2007-08-06,71.17525482177734,7500
2007-08-07,71.07614135742188,12800
2007-08-08,70.9628677368164,13100
2007-08-09,71.26732635498047,116100
2007-08-10,71.16822814941406,28900
2007-08-13,71.29560852050781,4900
2007-08-14,72.15936279296875,6100
2007-08-15,71.6071548461914,18400
2007-08-16,72.12401580810547,30100
2007-08-17,71.8974380493164,82300
2007-08-20,72.0461654663086,8400
2007-08-21,72.25146484375,30900
2007-08-22,72.02489471435547,16300
2007-08-23,71.93283081054688,25600
2007-08-24,71.88327026367188,7600
2007-08-27,72.01070404052734,11500
2007-08-28,72.42842864990234,7400
2007-08-29,72.18070983886719,51500
2007-08-30,72.4497299194336,10700
2007-08-31,72.42842864990234,13200
2007-09-04,72.3779525756836,8600
2007-09-05,72.73332214355469,25000
2007-09-06,72.55563354492188,60200
2007-09-07,73.03886413574219,26400
2007-09-10,73.19524383544922,73100
2007-09-11,73.01043701171875,6900
2007-09-12,72.96067810058594,16500
2007-09-13,72.65512084960938,134400
2007-09-14,72.7262191772461,8200
2007-09-17,72.71192932128906,3300
2007-09-18,72.80435943603516,6500
2007-09-19,72.7688217163086,211500
2007-09-20,72.23587799072266,12900
2007-09-21,72.44911193847656,28000
2007-09-24,72.51304626464844,19800
2007-09-25,72.60537719726562,13100
2007-09-26,72.64089965820312,18800
2007-09-27,72.80435943603516,6800
2007-09-28,72.7688217163086,24300
2007-10-01,72.8059310913086,46600
2007-10-02,72.9128646850586,12400
2007-10-03,72.83448028564453,6200
2007-10-04,72.90579223632812,9300
2007-10-05,72.56343841552734,8400
2007-10-08,72.734619140625,19600
2007-10-09,72.4636001586914,37000
2007-10-10,72.49927520751953,9000
2007-10-11,72.53490447998047,45800
2007-10-12,72.43505096435547,42500
2007-10-15,72.37801361083984,5600
2007-10-16,72.54204559326172,15300
2007-10-17,72.78453826904297,10200
2007-10-18,73.11965942382812,26200
2007-10-19,73.412109375,40400
2007-10-22,73.412109375,11400
2007-10-23,73.38358306884766,39900
2007-10-24,73.65457153320312,49900
2007-10-25,73.6688461303711,10000
2007-10-26,73.60465240478516,16800
2007-10-29,73.59036254882812,15500
2007-10-30,73.60465240478516,12600
2007-10-31,73.34794616699219,17800
2007-11-01,73.75013732910156,24600
2007-11-02,73.8431625366211,12200
2007-11-05,73.87178802490234,18300
2007-11-06,73.80735778808594,5500
2007-11-07,74.07219696044922,30200
2007-11-08,74.30120086669922,102400
2007-11-09,74.54446411132812,22800
2007-11-12,74.63754272460938,13100
2007-11-13,74.19387817382812,13700
2007-11-14,74.35842895507812,24900
2007-11-15,74.64470672607422,21600
2007-11-16,74.64470672607422,25100
2007-11-19,75.13135528564453,8900
2007-11-20,75.14567565917969,75300
2007-11-21,75.61083984375,21400
2007-11-23,75.34607696533203,28100
2007-11-26,75.97588348388672,47100
2007-11-27,75.56793212890625,45000
2007-11-28,75.38902282714844,20900
2007-11-29,75.66098022460938,25100
2007-11-30,75.78980255126953,27500
2007-12-03,76.10713195800781,38300
2007-12-04,76.078369140625,57300
2007-12-05,75.97789764404297,49600
2007-12-06,75.66913604736328,32200
2007-12-07,75.47531127929688,51300
2007-12-10,75.2526626586914,85200
2007-12-11,76.10713195800781,40700
2007-12-12,75.5543441772461,54500
2007-12-13,75.34606170654297,56400
2007-12-14,75.0732421875,35800
2007-12-17,75.4681167602539,51700
2007-12-18,75.43944549560547,19900
2007-12-19,75.81273651123047,13000
2007-12-20,75.82710266113281,26900
2007-12-21,75.44659423828125,17500
2007-12-24,75.28860473632812,7900
2007-12-26,75.05886840820312,14500
2007-12-27,75.38442993164062,15800
2007-12-28,75.77337646484375,13800
2007-12-31,76.00386810302734,204500
2008-01-02,76.40003204345703,56600
2008-01-03,76.51529693603516,10200
2008-01-04,76.77458953857422,65300
2008-01-07,76.85382843017578,41100
2008-01-08,76.91140747070312,27900
2008-01-09,76.9474868774414,122600
2008-01-10,76.90424346923828,115900
2008-01-11,77.19953155517578,26800
2008-01-14,77.24992370605469,39900
2008-01-15,77.45165252685547,88200
2008-01-16,77.43003845214844,86400
2008-01-17,77.8189697265625,39400
2008-01-18,77.79013061523438,46300
2008-01-22,78.4888687133789,104600
2008-01-23,78.33756256103516,49200
2008-01-24,77.86943817138672,131500
2008-01-25,78.21510314941406,27000
2008-01-28,78.09992218017578,48900
2008-01-29,77.86943817138672,207500
2008-01-30,77.96302032470703,40500
2008-01-31,78.22952270507812,77800
2008-02-01,78.39778137207031,218100
2008-02-04,78.16674041748047,38100
2008-02-05,78.67219543457031,65700
2008-02-06,78.57830810546875,43900
2008-02-07,78.13059997558594,32300
2008-02-08,78.54219818115234,114900
2008-02-11,78.64329528808594,30900
2008-02-12,78.5855484008789,56200
2008-02-13,78.47718811035156,194200
2008-02-14,78.33277893066406,53500
2008-02-15,78.41219329833984,46800
2008-02-19,77.92118072509766,56600
2008-02-20,77.81285858154297,16300
2008-02-21,78.368896484375,159700
2008-02-22,78.18833923339844,60500
2008-02-25,77.87064361572266,54000
2008-02-26,78.0439224243164,58400
2008-02-27,78.1739501953125,15700
2008-02-28,78.78772735595703,47200
2008-02-29,79.44480895996094,26300
2008-03-03,79.33118438720703,162800
2008-03-04,79.30225372314453,26900
2008-03-05,79.1285400390625,56200
2008-03-06,79.52669525146484,45000
2008-03-07,79.74373626708984,87200
2008-03-10,80.01871490478516,45800
2008-03-11,79.2588882446289,30400
2008-03-12,79.86672973632812,30700
2008-03-13,79.72917938232422,120000
2008-03-14,80.26475524902344,191700
2008-03-17,80.64833068847656,80300
2008-03-18,80.14897155761719,51000
2008-03-19,80.52534484863281,162000
2008-03-20,80.43843841552734,61100
2008-03-24,79.51219940185547,98500
2008-03-25,79.56999206542969,67200
2008-03-26,79.78718566894531,97100
2008-03-27,79.75818634033203,22000
2008-03-28,79.91008758544922,36700
2008-03-31,80.06217193603516,46300
2008-04-01,79.42677307128906,140100
2008-04-02,79.20185089111328,137400
2008-04-03,79.08582305908203,37500
2008-04-04,79.47023010253906,30100
2008-04-07,79.06407928466797,84500
2008-04-08,79.10032653808594,265400
2008-04-09,79.51374053955078,73800
2008-04-10,79.33244323730469,41500
2008-04-11,79.60807037353516,31200
2008-04-14,79.49925994873047,54700
2008-04-15,79.25987243652344,26800
2008-04-16,78.81021118164062,91200
2008-04-17,78.65782928466797,74900
2008-04-18,78.50543975830078,199300
2008-04-21,78.43301391601562,89700
2008-04-22,78.4620361328125,68300
2008-04-23,78.33867645263672,30700
2008-04-24,77.93250274658203,114400
2008-04-25,77.78015899658203,95900
2008-04-28,77.9615249633789,22300
2008-04-29,78.09932708740234,100200
2008-04-30,78.22262573242188,102900
2008-05-01,78.0691909790039,184800
2008-05-02,77.79287719726562,151300
2008-05-05,77.91648864746094,89600
2008-05-06,77.8582992553711,83200
2008-05-07,78.0764389038086,46500
2008-05-08,78.44005584716797,17400
2008-05-09,78.45457458496094,66100
2008-05-12,78.31641387939453,21600
2008-05-13,77.82197570800781,51100
2008-05-14,77.72018432617188,46000
2008-05-15,78.0691909790039,173100
2008-05-16,77.93830871582031,31300
2008-05-19,78.1200942993164,23600
2008-05-20,78.2800521850586,85600
2008-05-21,78.1273422241211,60400
2008-05-22,77.67655944824219,90700
2008-05-23,78.00373077392578,52900
2008-05-27,77.66194915771484,92400
2008-05-28,77.2911148071289,63100
2008-05-29,77.10931396484375,113500
2008-05-30,77.26203155517578,52700
2008-06-02,77.6069564819336,161200
2008-06-03,78.00794219970703,660900
2008-06-04,77.86210632324219,338900
2008-06-05,77.57041931152344,98600
2008-06-06,78.06626892089844,33600
2008-06-09,77.43193817138672,60300
2008-06-10,76.96527099609375,158500
2008-06-11,77.20584106445312,21300
2008-06-12,76.51322937011719,45400
2008-06-13,76.43302917480469,235900
2008-06-16,76.41117858886719,36500
2008-06-17,76.73199462890625,37200
2008-06-18,76.97257232666016,31200
2008-06-19,76.64449310302734,25900
2008-06-20,76.93609619140625,12200
2008-06-23,76.83406066894531,48400
2008-06-24,77.11107635498047,62600
2008-06-25,77.16946411132812,118100
2008-06-26,77.57772064208984,78400
2008-06-27,77.79647064208984,24500
2008-06-30,77.83290100097656,16300
2008-07-01,77.7502670288086,89500
2008-07-02,77.93309020996094,210300
2008-07-03,78.05738067626953,186600
2008-07-07,78.24744415283203,77500
2008-07-08,78.30587768554688,14600
2008-07-09,78.63481140136719,23800
2008-07-10,78.60562133789062,27300
2008-07-11,78.05738067626953,28200
2008-07-14,78.37908172607422,38600
2008-07-15,78.63481140136719,267300
2008-07-16,78.29127502441406,154400
2008-07-17,77.96229553222656,62300
2008-07-18,77.69912719726562,115400
2008-07-21,77.786865234375,29600
2008-07-22,77.59686279296875,18200
2008-07-23,77.51638793945312,56400
2008-07-24,78.00618743896484,92000
2008-07-25,77.77955627441406,585600
2008-07-28,78.13043975830078,77000
2008-07-29,77.9111328125,43100
2008-07-30,78.01347351074219,88500
2008-07-31,78.39363098144531,25000
2008-08-01,78.48008728027344,24500
2008-08-04,78.43611145019531,394800
2008-08-05,78.27488708496094,108500
2008-08-06,78.24560546875,141500
2008-08-07,78.73661804199219,19000
2008-08-08,78.61200714111328,37700
2008-08-11,78.37022399902344,23400
2008-08-12,78.75857543945312,248600
2008-08-13,78.62667846679688,89600
2008-08-14,78.78057861328125,126100
2008-08-15,78.9417724609375,258500
2008-08-18,79.0956802368164,24000
2008-08-19,79.08834075927734,140400
2008-08-20,79.27156066894531,72300
2008-08-21,79.0956802368164,65300
2008-08-22,78.9124755859375,33700
2008-08-25,79.16893005371094,102400
2008-08-26,79.22020721435547,51500
2008-08-27,79.31551361083984,99100
2008-08-28,79.22020721435547,58200
2008-08-29,79.16166687011719,53700
2008-09-02,79.43714141845703,265300
2008-09-03,79.63551330566406,608600
2008-09-04,79.90731048583984,99700
2008-09-05,79.76039123535156,164600
2008-09-08,79.65750885009766,302500
2008-09-09,79.90731048583984,106500
2008-09-10,79.81177520751953,72600
2008-09-11,79.78240203857422,178300
2008-09-12,79.65750885009766,368300
2008-09-15,80.81824493408203,412400
2008-09-16,80.5243911743164,345000
2008-09-17,81.27371978759766,363300
2008-09-18,80.80352783203125,940000
2008-09-19,79.48120880126953,496200
2008-09-22,79.56935119628906,122800
2008-09-23,79.64285278320312,76200
2008-09-24,80.06150817871094,108700
2008-09-25,79.61344909667969,99500
2008-09-26,79.5840835571289,49800
2008-09-29,80.61993408203125,202600
2008-09-30,79.95137786865234,279900
2008-10-01,80.33065032958984,83700
2008-10-02,80.93441772460938,89300
2008-10-03,81.16267395019531,408000
2008-10-06,81.71501922607422,237900
2008-10-07,81.89173126220703,102800
2008-10-08,80.87554931640625,148800
2008-10-09,80.58834075927734,322700
2008-10-10,80.61774444580078,294400
2008-10-13,79.52796173095703,34200
2008-10-14,79.92559814453125,282100
2008-10-15,80.38216400146484,354500
2008-10-16,80.51468658447266,83900
2008-10-17,80.47782897949219,60100
2008-10-20,80.66934967041016,81500
2008-10-21,81.0522689819336,163100
2008-10-22,81.44989013671875,113600
2008-10-23,81.40571594238281,109500
2008-10-24,81.30259704589844,60100
2008-10-27,81.25111389160156,239800
2008-10-28,81.06697082519531,110300
2008-10-29,81.20692443847656,61800
2008-10-30,80.82401275634766,92200
2008-10-31,81.12589263916016,226200
2008-11-03,81.54676818847656,317200
2008-11-04,82.13738250732422,68800
2008-11-05,82.24817657470703,38800
2008-11-06,82.3145980834961,83500
2008-11-07,82.00450134277344,249200
2008-11-10,82.15213775634766,37500
2008-11-11,82.30721282958984,75800
2008-11-12,82.5877914428711,62500
2008-11-13,82.3145980834961,104000
2008-11-14,82.80182647705078,94200
2008-11-17,82.8536148071289,55900
2008-11-18,83.23009490966797,202500
2008-11-19,83.70263671875,95500
2008-11-20,84.23418426513672,338600
2008-11-21,83.82807922363281,173600
2008-11-24,83.14147186279297,92600
2008-11-25,83.81339263916016,68700
2008-11-26,83.93152618408203,118900
2008-11-28,84.24893951416016,69600
2008-12-01,85.14657592773438,210200
2008-12-02,85.22802734375,72200
2008-12-03,85.36117553710938,77800
2008-12-04,85.68684387207031,81600
2008-12-05,85.02081298828125,124900
2008-12-08,84.73957824707031,110200
2008-12-09,85.26497650146484,271300
2008-12-10,85.3759994506836,213300
2008-12-11,85.4648208618164,85500
2008-12-12,85.73123168945312,58000
2008-12-15,85.80519104003906,52800
2008-12-16,86.52304077148438,77000
2008-12-17,86.13822174072266,303900
2008-12-18,86.44898223876953,111200
2008-12-19,86.27145385742188,89300
2008-12-22,85.9236068725586,122900
2008-12-23,85.88662719726562,111300
2008-12-24,85.84224700927734,24800
2008-12-26,85.93102264404297,47500
2008-12-29,86.16323852539062,89000
2008-12-30,86.06683349609375,415800
2008-12-31,85.73294830322266,103400
2009-01-02,85.18388366699219,78500
2009-01-05,85.2433090209961,487100
2009-01-06,85.32489013671875,363700
2009-01-07,85.45840454101562,67400
2009-01-08,85.62167358398438,34800
2009-01-09,85.88131713867188,57400
2009-01-12,86.07415771484375,61000
2009-01-13,86.03712463378906,51500
2009-01-14,86.29678344726562,87400
2009-01-15,86.17800903320312,90100
2009-01-16,85.88871765136719,33200
2009-01-20,85.90361785888672,39000
2009-01-21,85.46587371826172,49600
2009-01-22,85.29519653320312,57800
2009-01-23,85.20618438720703,104600
2009-01-26,85.0726318359375,70000
2009-01-27,85.31006622314453,31300
2009-01-28,84.90206909179688,29900
2009-01-29,84.55335998535156,63300
2009-01-30,84.63499450683594,89900
2009-02-02,85.0417251586914,43200
2009-02-03,84.34271240234375,63000
2009-02-04,84.29811096191406,97900
2009-02-05,84.3575668334961,62000
2009-02-06,84.00814819335938,52500
2009-02-09,83.89657592773438,80100
2009-02-10,84.61042022705078,86600
2009-02-11,84.68476104736328,67200
2009-02-12,84.72940063476562,52500
2009-02-13,84.26830291748047,206600
2009-02-17,85.05653381347656,44300
2009-02-18,84.58068084716797,93600
2009-02-19,84.45426940917969,37900
2009-02-20,84.63267517089844,156300
2009-02-23,84.55097198486328,58300
2009-02-24,84.3724594116211,63200
2009-02-25,83.93373107910156,91900
2009-02-26,83.8073959350586,73200
2009-02-27,84.09735107421875,102700
2009-03-02,84.64567565917969,95100
2009-03-03,84.52652740478516,116000
2009-03-04,84.2731704711914,50600
2009-03-05,84.72022247314453,144800
2009-03-06,84.47430419921875,123000
2009-03-09,84.41474151611328,42200
2009-03-10,84.04964447021484,95000
2009-03-11,84.16885375976562,64800
2009-03-12,84.31045532226562,105600
2009-03-13,84.53394317626953,73300
2009-03-16,84.21358489990234,45300
2009-03-17,84.01984405517578,50700
2009-03-18,85.56958770751953,53400
2009-03-19,85.35346984863281,87400
2009-03-20,85.32373809814453,29600
2009-03-23,85.17465209960938,39800
2009-03-24,85.09272766113281,79300
2009-03-25,84.87674713134766,39000
2009-03-26,85.07777404785156,50000
2009-03-27,85.08531951904297,38500
2009-03-30,85.2640380859375,28000
2009-03-31,85.5770034790039,1322500
2009-04-01,85.65612030029297,94500
2009-04-02,85.30529022216797,83600
2009-04-03,84.65574645996094,46300
2009-04-06,84.55120086669922,116900
2009-04-07,84.67813110351562,134500
2009-04-08,84.77519989013672,52000
2009-04-09,84.59601593017578,52300
2009-04-13,84.96186828613281,86600
2009-04-14,85.2082290649414,77800
2009-04-15,85.238037109375,57700
2009-04-16,84.99919128417969,129500
2009-04-17,84.61091613769531,53100
2009-04-20,84.94690704345703,45400
2009-04-21,84.73784637451172,26600
2009-04-22,84.70053100585938,65200
2009-04-23,84.67063903808594,35200
2009-04-24,84.49894714355469,30300
2009-04-27,84.8572998046875,56000
2009-04-28,84.56610870361328,57200
2009-04-29,84.3048095703125,40900
2009-04-30,84.39444732666016,127800
2009-05-01,84.22911071777344,179900
2009-05-04,84.22911071777344,239100
2009-05-05,84.15437316894531,153300
2009-05-06,84.22161102294922,68200
2009-05-07,83.84768676757812,41700
2009-05-08,83.91498565673828,55500
2009-05-11,84.33387756347656,139300
2009-05-12,84.38619995117188,26000
2009-05-13,84.5357894897461,85400
2009-05-14,84.58811950683594,30400
2009-05-15,84.48341369628906,92400
2009-05-18,84.161865234375,37100
2009-05-19,84.11691284179688,288700
2009-05-20,84.3712158203125,78300
2009-05-21,83.98233795166016,57300
2009-05-22,83.75041961669922,59400
2009-05-26,83.39897155761719,129600
2009-05-27,83.07738494873047,63900
2009-05-28,83.06239318847656,234000
2009-05-29,83.57098388671875,110300
2009-06-01,82.82908630371094,139200
2009-06-02,82.9114990234375,86100
2009-06-03,83.2188491821289,125100
2009-06-04,82.78414154052734,80200
2009-06-05,81.80994415283203,149500
2009-06-08,81.36029052734375,70700
2009-06-09,81.68258666992188,123700
2009-06-10,81.52515411376953,52900
2009-06-11,81.82498168945312,120800
2009-06-12,81.9972915649414,101500
2009-06-15,82.18464660644531,43300
2009-06-16,82.37947082519531,114400
2009-06-17,82.45440673828125,74400
2009-06-18,81.8324966430664,34200
2009-06-19,81.97480773925781,60400
2009-06-22,82.28956604003906,89800
2009-06-23,82.37947082519531,24300
2009-06-24,82.29707336425781,80400
2009-06-25,82.89653015136719,36900
2009-06-26,83.00894927978516,47000
2009-06-29,83.0313949584961,30500
2009-06-30,83.02391052246094,28300
2009-07-01,83.1072998046875,37400
2009-07-02,83.3700180053711,60700
2009-07-06,83.58029174804688,64400
2009-07-07,83.6703872680664,24200
2009-07-08,84.18844604492188,76900
2009-07-09,83.88059997558594,33300
2009-07-10,84.25601196289062,23400
2009-07-13,84.03829956054688,126000
2009-07-14,83.82808685302734,149000
2009-07-15,83.0923080444336,123400
2009-07-16,83.4001235961914,91500
2009-07-17,83.21240234375,78400
2009-07-20,83.41511535644531,91900
2009-07-21,83.90309143066406,76200
2009-07-22,83.62535095214844,79100
2009-07-23,83.02468872070312,78200
2009-07-24,83.15235137939453,33000
2009-07-27,82.98712158203125,80000
2009-07-28,82.9345932006836,67300
2009-07-29,82.83699035644531,53200
2009-07-30,82.9720687866211,77400
2009-07-31,83.4676284790039,47500
2009-08-03,82.9184799194336,48200
2009-08-04,82.82820892333984,65500
2009-08-05,82.67021179199219,76000
2009-08-06,82.68528747558594,47900
2009-08-07,82.31666564941406,111400
2009-08-10,82.70784759521484,64700
2009-08-11,82.92601013183594,47300
2009-08-12,82.92601013183594,84600
2009-08-13,83.30218505859375,23800
2009-08-14,83.49024963378906,28200
2009-08-17,83.89640808105469,36600
2009-08-18,83.71591186523438,33300
2009-08-19,83.82881164550781,127700
2009-08-20,83.9190444946289,35600
2009-08-21,83.35481262207031,45600
2009-08-24,83.71591186523438,26300
2009-08-25,83.85137176513672,26100
2009-08-26,83.90399169921875,40000
2009-08-27,83.79866027832031,65200
2009-08-28,83.98670959472656,87700
2009-08-31,84.18232727050781,30300
2009-09-01,84.37686920166016,90000
2009-09-02,84.70092010498047,334900
2009-09-03,84.4974136352539,72800
2009-09-04,84.29393005371094,38600
2009-09-08,84.23362731933594,29000
2009-09-09,84.25621795654297,100300
2009-09-10,84.56529235839844,96200
2009-09-11,84.5803451538086,75500
2009-09-14,84.40697479248047,36600
2009-09-15,84.26380920410156,31300
2009-09-16,84.04517364501953,155900
2009-09-17,84.30143737792969,42000
2009-09-18,84.02256774902344,67600
2009-09-21,84.09038543701172,35400
2009-09-22,84.2185287475586,20500
2009-09-23,84.41451263427734,55300
2009-09-24,84.51245880126953,49100
2009-09-25,84.56529235839844,44600
2009-09-28,84.66326141357422,33900
2009-09-29,84.61803436279297,28000
2009-09-30,84.79895782470703,150700
2009-10-01,85.23470306396484,72400
2009-10-02,85.13653564453125,143300
2009-10-05,85.14408111572266,137400
2009-10-06,85.03075408935547,39100
2009-10-07,85.3177261352539,51100
2009-10-08,85.16669464111328,58100
2009-10-09,84.63803100585938,40400
2009-10-12,84.7664566040039,47100
2009-10-13,84.98546600341797,89900
2009-10-14,84.68333435058594,49200
2009-10-15,84.4870376586914,67400
2009-10-16,84.66825103759766,48900
2009-10-19,84.69847869873047,45100
2009-10-20,84.97037506103516,110400
2009-10-21,84.72866821289062,62600
2009-10-22,84.65316009521484,34200
2009-10-23,84.34351348876953,52000
2009-10-26,84.1093978881836,121700
2009-10-27,84.60782623291016,35200
2009-10-28,84.7664566040039,45000
2009-10-29,84.54744720458984,42900
2009-10-30,84.91749572753906,65500
2009-11-02,84.88328552246094,379300
2009-11-03,84.7996826171875,93500
2009-11-04,84.75408172607422,102700
2009-11-05,84.86048126220703,59700
2009-11-06,85.0429458618164,59000
2009-11-09,85.0885009765625,110200
2009-11-10,85.08087158203125,41500
2009-11-11,85.21018981933594,29300
2009-11-12,85.17212677001953,28500
2009-11-13,85.27094268798828,23900
2009-11-16,85.55220031738281,24100
2009-11-17,85.61298370361328,90500
2009-11-18,85.55220031738281,64000
2009-11-19,85.65863800048828,71700
2009-11-20,85.65100860595703,72200
2009-11-23,85.65100860595703,72800
2009-11-24,85.90946197509766,35400
2009-11-25,86.06912994384766,137900
2009-11-27,86.36552429199219,49900
2009-11-30,86.45667266845703,55600
2009-12-01,86.25980377197266,141900
2009-12-02,86.1222915649414,27100
2009-12-03,86.00776672363281,54300
2009-12-04,85.53440856933594,47000
2009-12-07,85.73291778564453,68600
2009-12-08,86.00776672363281,40200
2009-12-09,85.9085464477539,114000
2009-12-10,85.70235443115234,166900
2009-12-11,85.51143646240234,62700
2009-12-14,85.3510971069336,83800
2009-12-15,85.19840240478516,41400
2009-12-16,85.21366119384766,115800
2009-12-17,85.69475555419922,44300
2009-12-18,85.45037078857422,23100
2009-12-21,84.99227142333984,64400
2009-12-22,84.75554656982422,68400
2009-12-23,84.68679809570312,43600
2009-12-24,84.5340805053711,22200
2009-12-28,84.27447509765625,77100
2009-12-29,84.41449737548828,38500
2009-12-30,84.4375228881836,35900
2009-12-31,84.27681732177734,158800
2010-01-04,84.33795928955078,29200
2010-01-05,84.60570526123047,83000
2010-01-06,84.49095916748047,52400
2010-01-07,84.46046447753906,63800
2010-01-08,84.58283996582031,123200
2010-01-11,84.67462921142578,59200
2010-01-12,85.04186248779297,46800
2010-01-13,84.75881958007812,190900
2010-01-14,84.96531677246094,169800
2010-01-15,85.19483947753906,67300
2010-01-19,85.11064147949219,27100
2010-01-20,85.27134704589844,121200
2010-01-21,85.50850677490234,71000
2010-01-22,85.55441284179688,85100
2010-01-25,85.4779281616211,71900
2010-01-26,85.58501434326172,46300
2010-01-27,85.40139770507812,86800
2010-01-28,85.50850677490234,37600
2010-01-29,85.71502685546875,69500
2010-02-01,85.57328033447266,209100
2010-02-02,85.61158752441406,75600
2010-02-03,85.42755126953125,71900
2010-02-04,85.91819763183594,111900
2010-02-05,86.11754608154297,66100
2010-02-08,86.02550506591797,140300
2010-02-09,85.84162139892578,47000
2010-02-10,85.60391998291016,143400
2010-02-11,85.62687683105469,89100
