Date,Close,Volume
2011-09-15,28.349102020263672,37100
2011-09-16,28.27796936035156,26600
2011-09-19,27.637794494628903,46200
2011-09-20,27.695993423461918,31800
2011-09-21,26.881208419799805,164200
2011-09-22,25.671972274780277,260600
2011-09-23,25.885366439819336,401700
2011-09-26,26.253955841064453,102900
2011-09-27,26.96527671813965,37400
2011-09-28,26.435014724731445,46500
2011-09-29,26.98468017578125,37000
2011-09-30,26.06643295288086,66800
2011-10-03,25.28398704528809,80300
2011-10-04,25.57497787475586,197500
2011-10-05,26.014692306518555,549000
2011-10-06,26.842409133911133,86500
2011-10-07,26.622547149658203,159600
2011-10-10,27.59899139404297,813800
2011-10-11,27.46965789794922,110000
2011-10-12,28.174509048461918,87400
2011-10-13,28.08397483825684,33500
2011-10-14,28.497833251953125,56300
2011-10-17,27.670106887817383,1053700
2011-10-18,28.245643615722656,66200
2011-10-19,27.683053970336918,50000
2011-10-20,27.676593780517575,50800
2011-10-21,28.342639923095703,79900
2011-10-24,28.931081771850582,134300
2011-10-25,28.42670249938965,51700
2011-10-26,28.8082275390625,49000
2011-10-27,30.230854034423828,138100
2011-10-28,29.99159812927246,118200
2011-10-31,28.73709487915039,58000
2011-11-01,27.76712226867676,323200
2011-11-02,28.3167724609375,106100
2011-11-03,28.97636032104492,39800
2011-11-04,28.58190155029297,170500
2011-11-07,28.8146915435791,29000
2011-11-08,29.086286544799805,79500
2011-11-09,27.560192108154297,335000
2011-11-10,27.90938377380371,51800
2011-11-11,28.58190155029297,32400
2011-11-14,28.14863586425781,33600
2011-11-15,28.23270606994629,76500
2011-11-16,27.50845718383789,45700
2011-11-17,27.10753631591797,87500
2011-11-18,27.17866325378418,62800
2011-11-21,26.583749771118164,77000
2011-11-22,26.318618774414062,136700
2011-11-23,25.65257835388184,98200
2011-11-25,25.50383949279785,46800
2011-11-28,26.661340713500977,86000
2011-11-29,26.72601318359375,54200
2011-11-30,28.12925148010254,55300
2011-12-01,27.85765647888184,106600
2011-12-02,27.92232131958008,53400
2011-12-05,28.21331596374512,58300
2011-12-06,28.071043014526367,90500
2011-12-07,28.23917579650879,32200
2011-12-08,27.249799728393555,53100
2011-12-09,27.883522033691406,59800
2011-12-12,27.08167266845703,94200
2011-12-13,26.6290283203125,771500
2011-12-14,26.40269470214844,140400
2011-12-15,26.486757278442383,204900
2011-12-16,26.486757278442383,113800
2011-12-19,26.169902801513672,142600
2011-12-20,26.99760627746582,174600
2011-12-21,26.95156478881836,368100
2011-12-22,27.21179962158203,186100
2011-12-23,27.37195587158203,189800
2011-12-27,27.31190490722656,325900
2011-12-28,26.75804901123047,306700
2011-12-29,27.165096282958984,269500
2011-12-30,27.29188346862793,216800
2012-01-03,28.0859432220459,569200
2012-01-04,27.959157943725582,290500
2012-01-05,27.65220832824707,66900
2012-01-06,27.29188346862793,82300
2012-01-09,27.45870018005371,127300
2012-01-10,27.88576316833496,55500
2012-01-11,27.825714111328125,104300
2012-01-12,27.939136505126957,74500
2012-01-13,27.672224044799805,140600
2012-01-17,27.985858917236328,121400
2012-01-18,28.553035736083984,46200
2012-01-19,28.85997772216797,92300
2012-01-20,29.000123977661133,59400
2012-01-23,29.17361259460449,108300
2012-01-24,29.00680351257324,83300
2012-01-25,29.37381362915039,58200
2012-01-26,29.34710121154785,69600
2012-01-27,29.42051887512207,45800
2012-01-30,29.11357307434082,88100
2012-01-31,29.29372787475586,60700
2012-02-01,29.727462768554688,137600
2012-02-02,29.82755851745605,225600
2012-02-03,30.26128196716309,130900
2012-02-06,30.0944766998291,101500
2012-02-07,30.22790908813477,66600
2012-02-08,30.361387252807617,120000
2012-02-09,30.354711532592773,107400
2012-02-10,29.820894241333008,76400
2012-02-13,30.154523849487305,93200
2012-02-14,29.947668075561523,80700
2012-02-15,30.067779541015625,204200
2012-02-16,30.361387252807617,199500
2012-02-17,30.5482177734375,110300
2012-02-21,30.5482177734375,93500
2012-02-22,30.481491088867188,81400
2012-02-23,30.6683406829834,349600
2012-02-24,30.86851119995117,83900
2012-02-27,30.588266372680664,174100
2012-02-28,30.961938858032227,52200
2012-02-29,30.6282958984375,82300
2012-03-01,31.04199981689453,510200
2012-03-02,30.70835876464844,115000
2012-03-05,30.468149185180664,89000
2012-03-06,29.56731605529785,195400
2012-03-07,29.920976638793945,121400
2012-03-08,30.58158493041992,184800
2012-03-09,30.501502990722656,217300
2012-03-12,30.354711532592773,107800
2012-03-13,30.875194549560547,129800
2012-03-14,30.5482177734375,137000
2012-03-15,30.808460235595703,71200
2012-03-16,30.94858932495117,247200
2012-03-19,31.015316009521484,66000
2012-03-20,30.6282958984375,80500
2012-03-21,30.55488967895508,54500
2012-03-22,30.201229095458984,72000
2012-03-23,30.40141868591309,210500
2012-03-26,30.86184310913086,93300
2012-03-27,30.681671142578125,322000
2012-03-28,30.42811393737793,76300
2012-03-29,30.247941970825195,177500
2012-03-30,30.46147727966309,73400
2012-04-02,30.86851119995117,130100
2012-04-03,30.40809440612793,77600
2012-04-04,29.74748420715332,168400
2012-04-05,29.7141170501709,107200
2012-04-09,29.460546493530277,90800
2012-04-10,28.920042037963867,70900
2012-04-11,29.28705406188965,88900
2012-04-12,29.85424423217773,67700
2012-04-13,29.320425033569336,56400
2012-04-16,29.440528869628903,104800
2012-04-17,29.86759185791016,50200
2012-04-18,29.674081802368164,90900
2012-04-19,29.59400177001953,75500
2012-04-20,29.740798950195312,148300
2012-04-23,29.26036071777344,108000
2012-04-24,29.42051887512207,136400
2012-04-25,29.8142147064209,156600
2012-04-26,29.88761329650879,132800
2012-04-27,29.98103141784668,148000
2012-04-30,29.82755851745605,104000
2012-05-01,29.99437522888184,149000
2012-05-02,29.75415802001953,82000
2012-05-03,29.47389793395996,150100
2012-05-04,29.0802059173584,55000
2012-05-07,29.226993560791016,81000
2012-05-08,28.826635360717773,98800
2012-05-09,28.45295143127441,271900
2012-05-10,28.58641242980957,83000
2012-05-11,28.41289710998535,75600
2012-05-14,27.825714111328125,97000
2012-05-15,27.498735427856445,69700
2012-05-16,27.21847343444824,184000
2012-05-17,26.878162384033203,117900
2012-05-18,26.664630889892575,116000
2012-05-21,27.17844581604004,114500
2012-05-22,27.098360061645508,76200
2012-05-23,26.884841918945312,88900
2012-05-24,26.764726638793945,76100
2012-05-25,26.637941360473636,83700
2012-05-29,27.051664352416992,180100
2012-05-30,26.50448989868164,80800
2012-05-31,26.597909927368164,85300
2012-06-01,25.957311630249023,143300
2012-06-04,26.144155502319336,99300
2012-06-05,26.3176383972168,64800
2012-06-06,27.07167053222656,96600
2012-06-07,27.07167053222656,1194100
2012-06-08,26.89150619506836,92700
2012-06-11,26.664630889892575,224100
2012-06-12,27.13172721862793,137400
2012-06-13,26.918201446533203,56900
2012-06-14,27.08502960205078,80000
2012-06-15,27.4720401763916,126900
2012-06-18,27.45870018005371,72200
2012-06-19,27.952486038208008,57100
2012-06-20,27.97250366210937,66100
2012-06-21,27.19845390319824,75700
2012-06-22,27.492061614990234,76900
2012-06-25,26.764726638793945,948400
2012-06-26,27.00494956970215,103200
2012-06-27,27.1917781829834,193300
2012-06-28,27.158411026000977,110700
2012-06-29,28.18603515625,262800
2012-07-02,28.339523315429688,77500
2012-07-03,28.57973861694336,141900
2012-07-05,28.23941802978516,118600
2012-07-06,27.93247985839844,77100
2012-07-09,27.825714111328125,83600
2012-07-10,27.645545959472656,61600
2012-07-11,27.74563407897949,75700
2012-07-12,27.391969680786133,122900
2012-07-13,27.83905601501465,62100
2012-07-16,27.799020767211918,72300
2012-07-17,27.99253463745117,173500
2012-07-18,28.07927131652832,61900
2012-07-19,28.34618377685547,70600
2012-07-20,27.825714111328125,74300
2012-07-23,27.271862030029297,148300
2012-07-24,27.03164291381836,95800
2012-07-25,27.14507102966309,81400
2012-07-26,27.85239791870117,260900
2012-07-27,28.499652862548828,56900
2012-07-30,28.41958999633789,64200
2012-07-31,28.27277565002441,48300
2012-08-01,28.252769470214844,106600
2012-08-02,27.93247985839844,207300
2012-08-03,28.759916305541992,163700
2012-08-06,28.946741104125977,85800
2012-08-07,29.16694641113281,79300
2012-08-08,29.126901626586918,71700
2012-08-09,29.17361259460449,72500
2012-08-10,29.273706436157227,57700
2012-08-13,29.12023162841797,340100
2012-08-14,29.206987380981445,36500
2012-08-15,29.17361259460449,61200
2012-08-16,29.480566024780277,180500
2012-08-17,29.49391746520996,100200
2012-08-20,29.440528869628903,84100
2012-08-21,29.56731605529785,80400
2012-08-22,29.56731605529785,182900
2012-08-23,29.37381362915039,57200
2012-08-24,29.36045837402344,168300
2012-08-27,29.320425033569336,133100
2012-08-28,29.146928787231445,1101400
2012-08-29,29.033491134643555,1525000
2012-08-30,28.706512451171875,71300
2012-08-31,29.00680351257324,74900
2012-09-04,28.806602478027344,99600
2012-09-05,28.73320960998535,102300
2012-09-06,29.42051887512207,73200
2012-09-07,29.88092994689941,117200
2012-09-10,29.647384643554688,86000
2012-09-11,29.894269943237305,86900
2012-09-12,30.067779541015625,72000
2012-09-13,30.661666870117188,124200
2012-09-14,31.015316009521484,112500
2012-09-17,30.76843643188477,83800
2012-09-18,30.641639709472656,56900
2012-09-19,30.75508117675781,82400
2012-09-20,30.53487205505371,57600
2012-09-21,30.614946365356445,66700
2012-09-24,30.51792907714844,63500
2012-09-25,30.260103225708008,67000
2012-09-26,29.988712310791016,85900
2012-09-27,30.42971611022949,108100
2012-09-28,29.995502471923828,710500
2012-10-01,30.199037551879883,399000
2012-10-02,30.33473396301269,175000
2012-10-03,30.205814361572266,198900
2012-10-04,30.51114273071289,415900
2012-10-05,30.5654239654541,121500
2012-10-08,30.307600021362305,233700
2012-10-09,29.9480094909668,165500
2012-10-10,29.82588768005371,156100
2012-10-11,30.02263832092285,220500
2012-10-12,29.981918334960938,45900
2012-10-15,30.294017791748047,87100
2012-10-16,30.714677810668945,85200
2012-10-17,30.95893669128418,109800
2012-10-18,30.904653549194336,139200
2012-10-19,30.43650245666504,115200
2012-10-22,30.69434356689453,159600
2012-10-23,30.049787521362305,109400
2012-10-24,30.131193161010746,63600
2012-10-25,30.34830093383789,50100
2012-10-26,30.22618103027344,65700
2012-10-31,30.239744186401367,68600
2012-11-01,30.58577537536621,121000
2012-11-02,30.36186981201172,594900
2012-11-05,30.35508918762207,93900
2012-11-06,30.578989028930664,83800
2012-11-07,30.124414443969727,351200
2012-11-08,29.82588768005371,263300
2012-11-09,29.87336158752441,133000
2012-11-12,29.87336158752441,48000
2012-11-13,29.69017791748047,98700
2012-11-14,29.37130355834961,125000
2012-11-15,29.43235206604004,175800
2012-11-16,29.43235206604004,96900
2012-11-19,30.04300308227539,80900
2012-11-20,30.00228309631348,98600
2012-11-21,30.083696365356445,189800
2012-11-23,30.66719627380371,110400
2012-11-26,30.578989028930664,323400
2012-11-27,30.375457763671875,121000
2012-11-28,30.57220458984375,218100
2012-11-29,30.85038185119629,100300
2012-11-30,30.86394500732422,200800
2012-12-03,30.843599319458008,93200
2012-12-04,30.938581466674805,182300
2012-12-05,31.087846755981445,114300
2012-12-06,31.162477493286133,293400
2012-12-07,31.196399688720703,110700
2012-12-10,31.284610748291016,375600
2012-12-11,31.399938583374023,199900
2012-12-12,31.549217224121094,155700
2012-12-13,31.454219818115234,139000
2012-12-14,31.556018829345703,108500
2012-12-17,31.71204376220703,160100
2012-12-18,31.9563045501709,284300
2012-12-19,32.017356872558594,221000
2012-12-20,32.227821350097656,376400
2012-12-21,31.9389591217041,368200
2012-12-24,31.83579444885254,165000
2012-12-26,31.870176315307617,242500
2012-12-27,32.035247802734375,346200
2012-12-28,31.808290481567383,331300
2012-12-31,32.37223815917969,490900
2013-01-02,32.8674201965332,279600
2013-01-03,32.59231948852539,258500
2013-01-04,32.69548416137695,208000
2013-01-07,32.55793762207031,210500
2013-01-08,32.36536407470703,244200
2013-01-09,32.551055908203125,347200
2013-01-10,32.956825256347656,167800
2013-01-11,32.949954986572266,237700
2013-01-14,32.970577239990234,182300
2013-01-15,32.8674201965332,222100
2013-01-16,32.71611785888672,178600
2013-01-17,33.00497055053711,251300
2013-01-18,33.01873779296875,220800
2013-01-22,33.011844635009766,257600
2013-01-23,32.91556167602539,224200
2013-01-24,33.03935241699219,224400
2013-01-25,33.21129608154297,353500
2013-01-28,32.949954986572266,327300
2013-01-29,33.2731819152832,118100
2013-01-30,33.22505187988281,136700
2013-01-31,33.149383544921875,404100
2013-02-01,33.472625732421875,519800
2013-02-04,32.9086799621582,319900
2013-02-05,33.0324821472168,310900
2013-02-06,33.10812759399414,135800
2013-02-07,32.82615280151367,439200
2013-02-08,32.98433303833008,156000
2013-02-11,32.970577239990234,155900
2013-02-12,33.08750534057617,149700
2013-02-13,33.21129608154297,164500
2013-02-14,33.05998992919922,97200
2013-02-15,32.991214752197266,184400
2013-02-19,33.28005599975586,230100
2013-02-20,33.06687545776367,229200
2013-02-21,32.5029182434082,237700
2013-02-22,32.87429428100586,163400
2013-02-25,32.2209358215332,129700
2013-02-26,32.482276916503906,126700
2013-02-27,32.8467903137207,114200
2013-02-28,32.77113723754883,106100
2013-03-01,32.74361801147461,242500
2013-03-04,32.77800369262695,230000
2013-03-05,33.09436798095703,173700
2013-03-06,33.18376922607422,301700
2013-03-07,33.28005599975586,83200
2013-03-08,33.369468688964844,202900
2013-03-11,33.410736083984375,119100
2013-03-12,33.238807678222656,229800
2013-03-13,33.12876510620117,116100
2013-03-14,33.390113830566406,159400
2013-03-15,33.34885025024414,114700
2013-03-18,33.04622268676758,191400
2013-03-19,32.90180587768555,321500
2013-03-20,33.16315078735352,138600
2013-03-21,32.86054611206055,286300
2013-03-22,33.09843826293945,128400
2013-03-25,32.8088264465332,188800
2013-03-26,33.008792877197266,92000
2013-03-27,32.93984603881836,124600
2013-03-28,33.07775115966797,177700
2013-04-01,32.774349212646484,289200
2013-04-02,32.919151306152344,168200
2013-04-03,32.698490142822266,199700
2013-04-04,32.89846420288086,241800
2013-04-05,32.73297882080078,298000
2013-04-08,32.767452239990234,131100
2013-04-09,32.9674186706543,186700
2013-04-10,33.4294319152832,147200
2013-04-11,33.57422637939453,106600
2013-04-12,33.408748626708984,157900
2013-04-15,32.601959228515625,178700
2013-04-16,33.208770751953125,137700
2013-04-17,32.470947265625,179800
2013-04-18,32.45024871826172,201200
2013-04-19,32.7950325012207,205300
2013-04-22,32.870880126953125,139600
2013-04-23,33.24324417114258,214000
2013-04-24,33.48457717895508,184500
2013-04-25,33.66386795043945,71900
2013-04-26,33.68455505371094,84900
2013-04-29,34.04312515258789,88600
2013-04-30,34.23619842529297,220400
2013-05-01,33.967262268066406,504500
2013-05-02,34.13275146484375,207800
2013-05-03,34.45685195922852,155800
2013-05-06,34.42237854003906,112100
2013-05-07,34.553401947021484,143600
2013-05-08,34.946441650390625,311200
2013-05-09,34.57406997680664,195000
2013-05-10,34.629249572753906,142600
2013-05-13,34.546485900878906,123400
2013-05-14,34.629249572753906,135900
2013-05-15,34.69129943847656,95800
2013-05-16,34.44307327270508,205500
2013-05-17,34.636138916015625,193400
2013-05-20,34.90507125854492,184000
2013-05-21,34.92573928833008,97100
2013-05-22,34.5602912902832,224600
2013-05-23,34.19481658935547,236200
2013-05-24,33.89141082763672,101600
2013-05-28,33.93279266357422,141400
2013-05-29,33.68455505371094,144300
2013-05-30,33.82245635986328,154700
2013-05-31,33.10532760620117,209700
2013-06-03,33.4294319152832,193000
2013-06-04,33.319091796875,99700
2013-06-05,32.71228790283203,170900
2013-06-06,32.912254333496094,222900
2013-06-07,33.11223602294922,170700
2013-06-10,33.08464050292969,255100
2013-06-11,32.62263488769531,173000
2013-06-12,32.567481994628906,157100
2013-06-13,33.06395721435547,135300
2013-06-14,32.65713119506836,110600
2013-06-17,33.091548919677734,104700
2013-06-18,33.26393508911133,251600
2013-06-19,32.615745544433594,1314800
2013-06-20,31.540061950683597,358200
2013-06-21,31.60900115966797,265900
2013-06-24,30.97950553894043,487000
2013-06-25,31.38472366333008,285300
2013-06-26,31.58734703063965,226400
2013-06-27,31.950672149658203,191400
2013-06-28,31.91573905944824,695400
2013-07-01,32.167259216308594,331700
2013-07-02,31.985599517822266,246300
2013-07-03,31.90874481201172,138900
2013-07-05,32.03451156616211,140100
2013-07-08,32.17424011230469,155400
2013-07-09,32.39083480834961,175600
2013-07-10,32.40480422973633,227200
2013-07-11,33.38294982910156,532200
2013-07-12,33.16636657714844,156200
2013-07-15,33.36898422241211,214900
2013-07-16,33.38294982910156,174300
2013-07-17,33.53666305541992,79100
2013-07-18,33.65543746948242,164200
2013-07-19,33.63447189331055,189900
2013-07-22,33.830108642578125,123000
2013-07-23,33.98381423950195,178900
2013-07-24,33.844085693359375,558700
2013-07-25,33.913944244384766,161700
2013-07-26,33.753265380859375,104400
2013-07-29,33.44583511352539,214000
2013-07-30,33.3759765625,195600
2013-07-31,33.38995361328125,252000
2013-08-01,33.8161506652832,160700
2013-08-02,33.98381423950195,126300
2013-08-05,33.8790283203125,169100
2013-08-06,33.788204193115234,156000
2013-08-07,33.550628662109375,354200
2013-08-08,33.9977912902832,243100
2013-08-09,34.0606689453125,323500
2013-08-12,34.05369186401367,178700
2013-08-13,34.270263671875,215600
2013-08-14,34.25630569458008,279200
2013-08-15,34.02574157714844,255100
2013-08-16,33.9977912902832,303500
2013-08-19,33.697357177734375,202200
2013-08-20,33.63447189331055,217700
2013-08-21,33.152400970458984,250600
2013-08-22,33.59255599975586,78800
2013-08-23,33.795166015625,275400
2013-08-26,33.59255599975586,130500
2013-08-27,33.005672454833984,209700
2013-08-28,32.98471450805664,144400
2013-08-29,32.9916877746582,106700
2013-08-30,32.74017333984375,197700
2013-09-03,33.27116394042969,108200
2013-09-04,33.59255599975586,91300
2013-09-05,33.65543746948242,88400
2013-09-06,33.86504364013672,85000
2013-09-09,34.465911865234375,109300
2013-09-10,34.78030776977539,190200
2013-09-11,34.864166259765625,94400
2013-09-12,34.62660598754883,104100
2013-09-13,34.78030776977539,69500
2013-09-16,35.10171127319336,107800
2013-09-17,35.10171127319336,183700
2013-09-18,36.10782241821289,107500
2013-09-19,35.84231948852539,128900
2013-09-20,35.49995803833008,196300
2013-09-23,35.52804183959961,99700
2013-09-24,35.49294662475586,383200
2013-09-25,35.45785140991211,855900
2013-09-26,35.60523223876953,255100
2013-09-27,35.47890090942383,206000
2013-09-30,35.19815826416016,283400
2013-10-01,35.44379806518555,522400
2013-10-02,35.49294662475586,168500
2013-10-03,35.32448959350586,287600
2013-10-04,35.41572189331055,129200
2013-10-07,35.10691452026367,100600
2013-10-08,34.81916046142578,108800
2013-10-09,35.07182312011719,192300
2013-10-10,35.66139602661133,587600
2013-10-11,35.79473876953125,269100
2013-10-14,35.94213104248047,145600
2013-10-15,35.7315673828125,151200
2013-10-16,36.0403938293457,273200
2013-10-17,36.412376403808594,654400
2013-10-18,36.60187149047852,272800
2013-10-21,36.6510124206543,178100
2013-10-22,37.02299880981445,459900
2013-10-23,36.54572677612305,229000
2013-10-24,36.728214263916016,299100
2013-10-25,36.68610000610352,140400
2013-10-28,36.672061920166016,195500
2013-10-29,36.76329803466797,129000
2013-10-30,36.6369743347168,173400
2013-10-31,36.48958587646485,249900
2013-11-01,36.26498794555664,148100
2013-11-04,36.43342208862305,170700
2013-11-05,36.06144332885742,142400
2013-11-06,36.398345947265625,132500
2013-11-07,35.773685455322266,244300
2013-11-08,35.97020721435547,805300
2013-11-11,35.94915771484375,206400
2013-11-12,35.78069305419922,427400
2013-11-13,35.92106628417969,157200
2013-11-14,36.12461853027344,179800
2013-11-15,36.50360870361328,295100
2013-11-18,36.57379150390625,207300
2013-11-19,36.4404525756836,189000
2013-11-20,36.159698486328125,142200
2013-11-21,36.33517456054688,198100
2013-11-22,36.4404525756836,151100
2013-11-25,36.3281478881836,203200
2013-11-26,36.24394226074219,149400
2013-11-27,36.41938781738281,220700
2013-11-29,36.53870391845703,92300
2013-12-02,36.20883560180664,268700
2013-12-03,35.97020721435547,185800
2013-12-04,35.78069305419922,146000
2013-12-05,35.61226272583008,131800
2013-12-06,36.11057662963867,221900
2013-12-09,36.11057662963867,173300
2013-12-10,36.03336715698242,116200
2013-12-11,35.7035026550293,121800
2013-12-12,35.408721923828125,181100
2013-12-13,35.436798095703125,227400
2013-12-16,35.68244171142578,189200
2013-12-17,35.52804183959961,104400
2013-12-18,36.0403938293457,184600
2013-12-19,35.91405487060547,303000
2013-12-20,36.04011917114258,179900
2013-12-23,36.330474853515625,463300
2013-12-24,36.41546249389648,97900
2013-12-26,36.54292297363281,169800
2013-12-27,36.75539779663086,226900
2013-12-30,36.93952178955078,519300
2013-12-31,37.09531784057617,244100
2014-01-02,36.44377136230469,637000
2014-01-03,36.42961502075195,731000
2014-01-06,36.32339096069336,230900
2014-01-07,36.50043487548828,409100
2014-01-08,36.47919845581055,551400
2014-01-09,36.37296676635742,289500
2014-01-10,36.74830627441406,180600
2014-01-13,36.46504211425781,334200
2014-01-14,36.75539779663086,256900
2014-01-15,36.83328628540039,224200
2014-01-16,36.84037780761719,190800
2014-01-17,36.70581817626953,214000
2014-01-21,36.84037780761719,323400
2014-01-22,36.95367431640625,257400
2014-01-23,36.56417465209961,206000
2014-01-24,35.615196228027344,355000
2014-01-27,35.39565658569336,444700
2014-01-28,35.756832122802734,151500
2014-01-29,35.32484436035156,180800
2014-01-30,35.53021240234375,202500
2014-01-31,35.091121673583984,235200
2014-02-03,34.4466667175293,675100
2014-02-04,34.75828552246094,306300
2014-02-05,34.836177825927734,160000
2014-02-06,35.46647644042969,183500
2014-02-07,35.84181213378906,242600
2014-02-10,35.71433639526367,145900
2014-02-11,36.2596549987793,250500
2014-02-12,36.2879753112793,217800
2014-02-13,36.38004684448242,132400
2014-02-14,36.61375045776367,210400
2014-02-18,36.769561767578125,285500
2014-02-19,36.53584671020508,230500
2014-02-20,36.656246185302734,210600
2014-02-21,36.783721923828125,261900
2014-02-24,37.03158950805664,265900
2014-02-25,36.98201370239258,214600
2014-02-26,36.79787826538086,165300
2014-02-27,36.97492980957031,897800
2014-02-28,37.05282211303711,150800
