Date,Close,Volume
2023-05-16,101.50186157226562,12700
2023-05-17,101.51781463623048,26700
2023-05-18,101.54673767089844,16100
2023-05-19,101.5118408203125,19400
2023-05-22,101.56169891357422,16600
2023-05-23,101.56169891357422,22200
2023-05-24,101.59661102294922,7500
2023-05-25,101.6215362548828,11500
2023-05-26,101.6165542602539,27700
2023-05-30,101.63150787353516,20600
2023-05-31,101.66641998291016,19300
2023-06-01,101.70132446289062,14800
2023-06-02,101.7362289428711,29300
2023-06-05,101.73123931884766,10800
2023-06-06,101.75119018554688,15600
2023-06-07,101.76615142822266,16600
2023-06-08,101.82598876953124,32500
2023-06-09,101.81600952148438,36100
2023-06-12,101.84593963623048,14600
2023-06-13,101.8359603881836,31900
2023-06-14,101.8359603881836,33600
2023-06-15,101.8359603881836,57700
2023-06-16,101.92572021484376,27900
2023-06-20,101.940673828125,240700
2023-06-21,101.96062469482422,23600
2023-06-22,101.99552917480467,6900
2023-06-23,101.98555755615234,11200
2023-06-26,101.9805679321289,11500
2023-06-27,102.0154800415039,16600
2023-06-28,102.0354232788086,6600
2023-06-29,102.06533813476562,12000
2023-06-30,102.09027862548828,10300
2023-07-03,102.10523223876952,13100
2023-07-05,102.15510559082033,34700
2023-07-06,102.17005920410156,5300
2023-07-07,102.20497131347656,4300
2023-07-10,102.22491455078124,12700
2023-07-11,102.24485778808594,7600
2023-07-12,102.24485778808594,34100
2023-07-13,102.28475189208984,12000
2023-07-14,102.30769348144533,16800
2023-07-17,102.32464599609376,36700
2023-07-18,102.32464599609376,103500
2023-07-19,102.30968475341795,63300
2023-07-20,102.3346176147461,51500
2023-07-21,102.3346176147461,38800
2023-07-24,102.38947296142578,21400
2023-07-25,102.40443420410156,33700
2023-07-26,102.4144058227539,26500
2023-07-27,102.44532012939452,27700
2023-07-28,102.4742431640625,59000
2023-07-31,102.45928192138672,19000
2023-08-01,102.4742431640625,13000
2023-08-02,102.5131378173828,24000
2023-08-03,102.55403137207033,35600
2023-08-04,102.573974609375,21400
2023-08-07,102.54206085205078,24100
2023-08-08,102.573974609375,31500
2023-08-09,102.62384033203124,215900
2023-08-10,102.64378356933594,65900
2023-08-11,102.6537628173828,31300
2023-08-14,102.68865966796876,41500
2023-08-15,102.69365692138672,14200
2023-08-16,102.73355102539062,24600
2023-08-17,102.76346588134766,21100
2023-08-18,102.79338836669922,62800
2023-08-21,102.78939819335938,42000
2023-08-22,102.81832122802734,60400
2023-08-23,102.81832122802734,18200
2023-08-24,102.88314819335938,21900
2023-08-25,102.88813018798828,38900
2023-08-28,102.8931121826172,53400
2023-08-29,102.8931121826172,28400
2023-08-30,102.92303466796876,28400
2023-08-31,102.9330062866211,84200
2023-09-01,102.972900390625,33900
2023-09-05,103.0327377319336,69200
2023-09-06,103.04271697998048,14600
2023-09-07,103.07762145996094,80100
2023-09-08,103.0726318359375,63800
2023-09-11,103.08659362792967,18100
2023-09-12,103.09756469726562,11700
2023-09-13,103.1125259399414,96500
2023-09-14,103.16239166259766,134500
2023-09-15,103.18732452392578,145600
2023-09-18,103.17735290527344,134100
2023-09-19,103.2122573852539,57800
2023-09-20,103.21724700927734,71900
2023-09-21,103.2521514892578,20800
2023-09-22,103.13247680664062,56300
2023-09-25,103.27210235595705,19600
2023-09-26,103.32196044921876,44500
2023-09-27,103.3269500732422,19300
2023-09-28,103.36185455322266,11600
2023-09-29,103.40174865722656,47100
2023-10-02,103.39176940917967,54900
2023-10-03,103.44164276123048,138000
2023-10-04,103.4715576171875,202000
2023-10-05,103.49649810791016,117100
2023-10-06,103.56131744384766,66100
2023-10-09,103.5313949584961,59300
2023-10-10,103.56131744384766,59200
2023-10-11,103.5712890625,17800
2023-10-12,103.59622192382812,18200
2023-10-13,103.6111831665039,27100
2023-10-16,103.6161651611328,67600
2023-10-17,103.6710205078125,38900
2023-10-18,103.6660385131836,120900
2023-10-19,103.68598175048828,65400
2023-10-20,103.69296264648438,39000
2023-10-23,103.73584747314452,59300
2023-10-24,103.77075958251952,31500
2023-10-25,103.79070281982422,28300
2023-10-26,103.86051177978516,149800
2023-10-27,103.86051177978516,50200
2023-10-30,103.89043426513672,87100
2023-10-31,103.89043426513672,127100
2023-11-01,103.91038513183594,88500
2023-11-02,103.96024322509766,55200
2023-11-03,104.00013732910156,47500
2023-11-06,103.98019409179688,77800
2023-11-07,103.99515533447266,75000
2023-11-08,103.99515533447266,83100
2023-11-09,104.0300521850586,43800
2023-11-10,104.0699462890625,57800
2023-11-13,104.0500030517578,30700
2023-11-14,104.04501342773438,30200
2023-11-15,104.09986877441406,115600
2023-11-16,104.14973449707033,57200
2023-11-17,104.1646957397461,40200
2023-11-20,104.169677734375,44300
2023-11-21,104.18962860107422,73900
2023-11-22,104.25445556640624,60000
2023-11-24,104.26941680908205,47800
2023-11-27,104.29933166503906,42500
2023-11-28,104.31927490234376,57700
2023-11-29,104.32427215576172,78400
2023-11-30,104.32925415039062,96700
2023-12-01,104.39906311035156,220500
2023-12-04,104.39906311035156,125500
2023-12-05,104.36914825439452,84600
2023-12-06,104.41900634765624,28400
2023-12-07,104.4638900756836,55700
2023-12-08,104.48882293701172,36400
2023-12-11,104.47885131835938,58800
2023-12-12,104.51874542236328,101000
2023-12-13,104.48882293701172,62900
2023-12-14,104.5287094116211,66900
2023-12-15,104.5636215209961,73900
2023-12-18,104.568603515625,78900
2023-12-19,104.57858276367188,126700
2023-12-20,104.58855438232422,144600
2023-12-21,104.61548614501952,149300
2023-12-22,104.68329620361328,112800
2023-12-26,104.67831420898438,77800
2023-12-27,104.7082290649414,103100
2023-12-28,104.76807403564452,71200
2023-12-29,104.86780548095705,72000
2024-01-02,104.82791137695312,170400
2024-01-03,104.86780548095705,284300
2024-01-04,104.94759368896484,144700
2024-01-05,104.94259643554688,398900
2024-01-08,104.91766357421876,300600
2024-01-09,104.96753692626952,194300
2024-01-10,104.95755767822266,175300
2024-01-11,104.98748016357422,151300
2024-01-12,105.03734588623048,128400
2024-01-16,105.07723999023438,223200
2024-01-17,105.1021728515625,176700
2024-01-18,105.12710571289062,117700
2024-01-19,105.1570281982422,147600
2024-01-22,105.14704895019533,187500
2024-01-23,105.1570281982422,142000
2024-01-24,105.18694305419922,130900
2024-01-25,105.23680877685548,151500
2024-01-26,105.21686553955078,105800
2024-01-29,105.2467803955078,125400
2024-01-30,105.27670288085938,232800
2024-01-31,105.23680877685548,360300
2024-02-01,105.32656860351562,144500
2024-02-02,105.35648345947266,280600
2024-02-05,105.35648345947266,123100
2024-02-06,105.38142395019533,173700
2024-02-07,105.34651184082033,154600
2024-02-08,105.38640594482422,155100
2024-02-09,105.42630004882812,120400
2024-02-12,105.40635681152344,218200
2024-02-13,105.46619415283205,145500
2024-02-14,105.47616577148438,175900
2024-02-15,105.54598236083984,144300
2024-02-16,105.53600311279295,571800
2024-02-20,105.58587646484376,251100
2024-02-21,105.60581970214844,243800
2024-02-22,105.67562866210938,745200
2024-02-23,105.67562866210938,1108800
2024-02-26,105.68560028076172,810800
2024-02-27,105.7055435180664,677000
2024-02-28,105.71552276611328,489000
2024-02-29,105.76538848876952,856600
2024-03-01,105.77037048339844,873200
2024-03-04,105.77536010742188,931800
2024-03-05,105.7953109741211,500500
2024-03-06,105.81525421142578,423400
2024-03-07,105.83020782470705,1416500
2024-03-08,105.85015869140624,486800
2024-03-11,105.87010192871094,344300
2024-03-12,105.8750991821289,359200
2024-03-13,105.87010192871094,502900
2024-03-14,105.93492889404295,606200
2024-03-15,105.94490814208984,381800
2024-03-18,105.96983337402344,330500
2024-03-19,105.98978424072266,361600
2024-03-20,105.98479461669922,802400
2024-03-21,106.04463958740234,658700
2024-03-22,106.03466033935548,389800
2024-03-25,106.02468872070312,661300
2024-03-26,106.12442779541016,239300
2024-03-27,106.1543426513672,312700
2024-03-28,106.17428588867188,487700
2024-04-01,106.23412322998048,883300
2024-04-02,106.22415161132812,360200
2024-04-03,106.22415161132812,618100
2024-04-04,106.27401733398438,641000
2024-04-05,106.2440948486328,336200
2024-04-08,106.28398895263672,487000
2024-04-09,106.2939682006836,261500
2024-04-10,106.2939682006836,443500
2024-04-11,106.32388305664062,391000
2024-04-12,106.38372039794922,510000
2024-04-15,106.3737564086914,513400
2024-04-16,106.3936996459961,618800
2024-04-17,106.43359375,556300
2024-04-18,106.45353698730467,238200
2024-04-19,106.48345184326172,518100
2024-04-22,106.49342346191406,794500
2024-04-23,106.49342346191406,259600
2024-04-24,106.52035522460938,223200
2024-04-25,106.56324005126952,340600
2024-04-26,106.59315490722656,681400
2024-04-29,106.59315490722656,881800
2024-04-30,106.61310577392578,644900
2024-05-01,106.62806701660156,441200
2024-05-02,106.67792510986328,812200
2024-05-03,106.70286560058594,437800
2024-05-06,106.72281646728516,517000
2024-05-07,106.71283721923828,731200
2024-05-08,106.74275970458984,365700
2024-05-09,106.7926254272461,667400
2024-05-10,106.83251953125,713600
2024-05-13,106.8424835205078,868200
2024-05-14,106.8424835205078,373400
2024-05-15,106.83251953125,662300
2024-05-16,106.91230010986328,865900
2024-05-17,106.92227172851562,394900
2024-05-20,106.92725372314452,348800
2024-05-21,106.94222259521484,301500
2024-05-22,106.9521942138672,630900
2024-05-23,107.00205993652344,232100
2024-05-24,107.0369644165039,412700
2024-05-28,107.031982421875,605700
2024-05-29,107.0369644165039,604800
2024-05-30,107.04195404052734,325200
2024-05-31,107.09181213378906,525800
2024-06-03,107.10179138183594,786900
2024-06-04,107.12174224853516,498400
2024-06-05,107.14168548583984,440800
2024-06-06,107.16661834716795,981200
2024-06-07,107.18157958984376,603800
2024-06-10,107.18157958984376,895000
2024-06-11,107.1915512084961,396700
2024-06-12,107.21149444580078,419600
2024-06-13,107.24141693115234,456600
2024-06-14,107.30125427246094,459500
2024-06-17,107.31122589111328,392200
2024-06-18,107.3710708618164,822200
2024-06-20,107.36109161376952,583400
2024-06-21,107.430908203125,310200
2024-06-24,107.46082305908205,510000
2024-06-25,107.4708023071289,429100
2024-06-26,107.430908203125,376400
2024-06-27,107.45085144042967,519400
2024-06-28,107.52565002441406,399700
2024-07-01,107.54061126708984,719300
2024-07-02,107.5306396484375,1040500
2024-07-03,107.58050537109376,322700
2024-07-05,107.63036346435548,298300
2024-07-08,107.65031433105467,489900
2024-07-09,107.66028594970705,753700
2024-07-10,107.64034271240234,811900
2024-07-11,107.6902084350586,493300
2024-07-12,107.74007415771484,470700
2024-07-15,107.76002502441406,492900
2024-07-16,107.76998901367188,734700
2024-07-17,107.76998901367188,659300
2024-07-18,107.80988311767578,398900
2024-07-19,107.85975646972656,341600
2024-07-22,107.87969970703124,471300
2024-07-23,107.89964294433594,546100
2024-07-24,107.89964294433594,625000
2024-07-25,107.89964294433594,370200
2024-07-26,107.9694595336914,630800
2024-07-29,107.97942352294922,445100
2024-07-30,107.99937438964844,461800
2024-07-31,108.00935363769533,737000
2024-08-01,108.00935363769533,488500
2024-08-02,108.01931762695312,514000
2024-08-05,108.029296875,2611100
2024-08-06,108.029296875,669000
2024-08-07,108.05921173095705,527000
2024-08-08,108.09412384033205,336600
2024-08-09,108.13899993896484,400700
2024-08-12,108.13899993896484,473900
2024-08-13,108.1500015258789,479000
2024-08-14,108.18000030517578,659500
2024-08-15,108.20999908447266,678200
2024-08-16,108.25,601000
2024-08-19,108.2699966430664,510200
2024-08-20,108.25,468700
2024-08-21,108.3000030517578,259300
2024-08-22,108.3000030517578,254400
2024-08-23,108.37000274658205,584600
2024-08-26,108.36000061035156,618200
2024-08-27,108.4000015258789,178900
2024-08-28,108.43000030517578,213900
2024-08-29,108.41999816894533,338200
2024-08-30,108.48999786376952,372800
2024-09-03,108.52999877929688,553700
2024-09-04,108.52999877929688,710000
2024-09-05,108.54000091552734,822300
2024-09-06,108.56999969482422,827000
2024-09-09,108.58999633789062,575500
2024-09-10,108.62000274658205,519800
2024-09-11,108.62000274658205,1072200
2024-09-12,108.62999725341795,978700
2024-09-13,108.68000030517578,1762000
2024-09-16,108.69000244140624,695300
2024-09-17,108.69000244140624,454700
2024-09-18,108.73999786376952,431600
2024-09-19,108.76000213623048,355200
2024-09-20,108.80999755859376,416400
2024-09-23,108.81999969482422,531300
2024-09-24,108.83999633789062,681700
2024-09-25,108.86000061035156,594300
2024-09-26,108.87000274658205,693100
2024-09-27,108.88999938964844,581500
2024-09-30,108.93000030517578,514900
2024-10-01,108.94000244140624,586500
2024-10-02,108.97000122070312,875900
2024-10-03,108.9800033569336,565200
2024-10-04,109.03500366210938,456000
2024-10-07,109.02999877929688,1052400
2024-10-08,109.06999969482422,314000
2024-10-09,109.08000183105467,319400
2024-10-10,109.08000183105467,630400
2024-10-11,109.12999725341795,704900
2024-10-14,109.12000274658205,321000
2024-10-15,109.16000366210938,274100
2024-10-16,109.16999816894533,367100
2024-10-17,109.16999816894533,501600
2024-10-18,109.23999786376952,486000
2024-10-21,109.25,448300
2024-10-22,109.2699966430664,508400
2024-10-23,109.29000091552734,237100
2024-10-24,109.29000091552734,603800
2024-10-25,109.31999969482422,1384000
2024-10-28,109.37000274658205,327400
2024-10-29,109.3499984741211,471400
2024-10-30,109.38999938964844,625600
2024-10-31,109.4000015258789,686600
2024-11-01,109.44000244140624,583300
2024-11-04,109.47000122070312,351700
2024-11-05,109.46499633789062,334200
2024-11-06,109.48999786376952,815600
2024-11-07,109.5199966430664,1054500
2024-11-08,109.5500030517578,366400
2024-11-11,109.55999755859376,539900
2024-11-12,109.54000091552734,555500
2024-11-13,109.5500030517578,595100
2024-11-14,109.58000183105467,577000
2024-11-15,109.61000061035156,608300
2024-11-18,109.61000061035156,428100
2024-11-19,109.62000274658205,523400
2024-11-20,109.63500213623048,384800
2024-11-21,109.63999938964844,366500
2024-11-22,109.68000030517578,414800
2024-11-25,109.70999908447266,837500
2024-11-26,109.73999786376952,416100
2024-11-27,109.76000213623048,722300
2024-11-29,109.83000183105467,519300
2024-12-02,109.81999969482422,561200
2024-12-03,109.70999908447266,622800
2024-12-04,109.83000183105467,457000
2024-12-05,109.83999633789062,408200
2024-12-06,109.9000015258789,555100
2024-12-09,109.9000015258789,463400
2024-12-10,109.93000030517578,379900
2024-12-11,109.9499969482422,697300
2024-12-12,109.94000244140624,406700
2024-12-13,110.0,503200
2024-12-16,110.04000091552734,604200
2024-12-17,110.04000091552734,673000
2024-12-18,110.02999877929688,858100
2024-12-19,110.05999755859376,926800
2024-12-20,110.08999633789062,1103000
2024-12-23,110.11000061035156,1247200
2024-12-24,110.12000274658205,1094100
2024-12-26,110.1500015258789,810700
2024-12-27,110.19000244140624,521500
2024-12-30,110.20999908447266,635500
2024-12-31,110.27999877929688,1075000
2025-01-02,110.33000183105467,655200
2025-01-03,110.3499984741211,695100
2025-01-06,110.38999938964844,743200
2025-01-07,110.4000015258789,1066100
2025-01-08,110.41000366210938,851300
2025-01-10,110.45999908447266,1112200
2025-01-13,110.4800033569336,922800
2025-01-14,110.5,500800
2025-01-15,110.5,543700
2025-01-16,110.5199966430664,542300
2025-01-17,110.58000183105467,1053600
2025-01-21,110.58000183105467,854700
2025-01-22,110.5999984741211,628800
2025-01-23,110.62000274658205,732000
2025-01-24,110.66999816894533,544100
2025-01-27,110.66999816894533,711300
2025-01-28,110.6999969482422,662200
2025-01-29,110.6999969482422,755900
2025-01-30,110.72000122070312,1122500
2025-01-31,110.7699966430664,861200
2025-02-03,110.7699966430664,913600
2025-02-04,110.79000091552734,757400
2025-02-05,110.79000091552734,559600
2025-02-06,110.81999969482422,414400
2025-02-07,110.8499984741211,497100
2025-02-10,110.83999633789062,773800
2025-02-11,110.88999938964844,524700
2025-02-12,110.88999938964844,442600
2025-02-13,110.91000366210938,944000
2025-02-14,110.97000122070312,642900
2025-02-18,110.97000122070312,897500
2025-02-19,110.9800033569336,719800
2025-02-20,111.01000213623048,722500
2025-02-21,111.0199966430664,852200
2025-02-24,111.02999877929688,1080300
2025-02-25,111.04000091552734,784900
2025-02-26,111.05999755859376,675700
2025-02-27,111.06999969482422,569500
2025-02-28,111.12000274658205,703800
2025-03-03,111.13999938964844,963000
2025-03-04,111.16000366210938,1280000
2025-03-05,111.18000030517578,840800
2025-03-06,111.18000030517578,1025700
2025-03-07,111.22000122070312,754400
2025-03-10,111.1999969482422,1041900
2025-03-11,111.23999786376952,678900
2025-03-12,111.26000213623048,839100
2025-03-13,111.25,851400
2025-03-14,111.33000183105467,861100
2025-03-17,111.30999755859376,1076200
2025-03-18,111.33000183105467,994900
2025-03-19,111.33999633789062,532100
2025-03-20,111.33999633789062,648700
2025-03-21,111.37999725341795,810500
2025-03-24,111.36000061035156,1078200
2025-03-25,111.37999725341795,683200
2025-03-26,111.38999938964844,797500
2025-03-27,111.43000030517578,771800
2025-03-28,111.45999908447266,1300400
2025-03-31,111.48999786376952,1168400
2025-04-01,111.5,829000
2025-04-02,111.51000213623048,572500
2025-04-03,111.5,1090000
2025-04-04,111.56999969482422,1656600
2025-04-07,111.52999877929688,2089700
2025-04-08,111.55999755859376,1412000
2025-04-09,111.5999984741211,1631600
2025-04-10,111.5999984741211,1135200
2025-04-11,111.66999816894533,1758800
2025-04-14,111.68000030517578,850200
2025-04-15,111.72000122070312,1053000
2025-04-16,111.7300033569336,914400
2025-04-17,111.75,827000
2025-04-21,111.73999786376952,1018800
2025-04-22,111.78500366210938,886000
2025-04-23,111.8000030517578,744300
2025-04-24,111.80999755859376,808300
2025-04-25,111.87000274658205,783300
2025-04-28,111.8499984741211,778900
2025-04-29,111.86000061035156,736500
2025-04-30,111.91000366210938,1063400
2025-05-01,111.88999938964844,1091600
2025-05-02,111.93000030517578,782700
2025-05-05,111.95999908447266,619800
2025-05-06,112.0,558600
2025-05-07,111.9800033569336,558100
2025-05-08,112.0,795400
2025-05-09,112.05999755859376,868900
2025-05-12,112.04000091552734,971100
2025-05-13,112.06999969482422,981400
2025-05-14,112.08000183105467,851100
2025-05-15,112.08999633789062,1007700
2025-05-16,112.11000061035156,850900
2025-05-19,112.12999725341795,725200
2025-05-20,112.13999938964844,721100
2025-05-21,112.16000366210938,935100
2025-05-22,112.16999816894533,678100
2025-05-23,112.22000122070312,849600
2025-05-27,112.23999786376952,820200
2025-05-28,112.26000213623048,844000
2025-05-29,112.27999877929688,1126700
2025-05-30,112.31999969482422,999700
2025-06-02,112.33000183105467,885200
2025-06-03,112.31999969482422,930900
2025-06-04,112.33999633789062,800700
2025-06-05,112.3499984741211,688800
2025-06-06,112.4000015258789,689400
2025-06-09,112.38999938964844,857600
2025-06-10,112.41999816894533,1092800
2025-06-11,112.43000030517578,725300
2025-06-12,112.43000030517578,560500
2025-06-13,112.4499969482422,812100
2025-06-16,112.47000122070312,592200
2025-06-17,112.47000122070312,810700
2025-06-18,112.45999908447266,1154400
2025-06-20,112.5500030517578,1705200
2025-06-23,112.58000183105467,2335600
2025-06-24,112.61000061035156,1835400
2025-06-25,112.62000274658205,1442700
2025-06-26,112.62999725341795,881000
2025-06-27,112.6500015258789,1419900
2025-06-30,112.68000030517578,1397600
2025-07-01,112.6500015258789,1711000
2025-07-02,112.66000366210938,970900
2025-07-03,112.70500183105467,711700
2025-07-07,112.73999786376952,1093100
2025-07-08,112.76000213623048,766100
2025-07-09,112.7699966430664,709700
2025-07-10,112.7699966430664,832700
2025-07-11,112.8000030517578,1206500
2025-07-14,112.80999755859376,576400
2025-07-15,112.81999969482422,784400
2025-07-16,112.83999633789062,874300
2025-07-17,112.86000061035156,953800
2025-07-18,112.88999938964844,556000
2025-07-21,112.91999816894533,1000500
2025-07-22,112.93000030517578,928300
2025-07-23,112.93000030517578,794600
2025-07-24,112.94000244140624,717400
2025-07-25,112.9800033569336,686800
2025-07-28,112.98999786376952,845200
2025-07-29,113.01000213623048,1884900
2025-07-30,113.04000091552734,1342900
2025-07-31,113.04000091552734,1577500
2025-08-01,113.08999633789062,1006700
2025-08-04,113.0999984741211,1018600
2025-08-05,113.11000061035156,802100
2025-08-06,113.12000274658205,973300
2025-08-07,113.12999725341795,1042200
2025-08-08,113.18000030517578,736400
2025-08-11,113.18000030517578,1261700
2025-08-12,113.1999969482422,1216300
2025-08-13,113.22000122070312,851600
2025-08-14,113.22000122070312,954800
2025-08-15,113.2699966430664,1000100
2025-08-18,113.3000030517578,861700
2025-08-19,113.3000030517578,901000
2025-08-20,113.30999755859376,909900
2025-08-21,113.33000183105467,665200
2025-08-22,113.37000274658205,982700
2025-08-25,113.4000015258789,984200
2025-08-26,113.4000015258789,1063600
2025-08-27,113.41500091552734,509700
2025-08-28,113.41999816894533,852300
2025-08-29,113.5,908000
2025-09-02,113.48999786376952,1252200
2025-09-03,113.5199966430664,871100
2025-09-04,113.5199966430664,762500
2025-09-05,113.55999755859376,829000
2025-09-08,113.5500030517578,2020400
2025-09-09,113.56999969482422,805900
2025-09-10,113.58999633789062,1309100
2025-09-11,113.5999984741211,860300
2025-09-12,113.6500015258789,751000
2025-09-15,113.6500015258789,1245100
2025-09-16,113.66999816894533,813300
2025-09-17,113.66000366210938,1207800
2025-09-18,113.68000030517578,942600
2025-09-19,113.72000122070312,950900
2025-09-22,113.75,1339800
2025-09-23,113.77999877929688,1096900
2025-09-24,113.79000091552734,1763500
2025-09-25,113.79000091552734,1691200
2025-09-26,113.8000030517578,1047300
2025-09-29,113.81999969482422,2164600
2025-09-30,113.86000061035156,999600
2025-10-01,113.87000274658205,886000
2025-10-02,113.88999938964844,2289500
2025-10-03,113.91000366210938,1108600
2025-10-06,113.91999816894533,1536100
2025-10-07,113.91999816894533,944200
2025-10-08,113.93000030517578,1049100
2025-10-09,113.93000030517578,813800
2025-10-10,113.98999786376952,1169100
2025-10-13,113.9800033569336,1204400
2025-10-14,113.9800033569336,706100
2025-10-15,114.0,645600
2025-10-16,114.02999877929688,698600
2025-10-17,114.05999755859376,989600
2025-10-20,114.08999633789062,1318700
2025-10-21,114.08999633789062,876700
2025-10-22,114.08000183105467,977300
2025-10-23,114.12000274658205,1425700
2025-10-24,114.13999938964844,1067400
2025-10-27,114.12999725341795,1557700
2025-10-28,114.1500015258789,1052800
2025-10-29,114.16000366210938,1127400
2025-10-30,114.16000366210938,993400
2025-10-31,114.16999816894533,1324600
2025-11-03,114.2300033569336,1305500
2025-11-04,114.25,1095800
2025-11-05,114.30999755859376,1972800
2025-11-06,114.27999877929688,1025100
2025-11-07,114.29000091552734,1111200
2025-11-10,114.33000183105467,1037400
2025-11-11,114.33000183105467,921600
2025-11-12,114.33999633789062,763800
2025-11-13,114.3499984741211,742900
2025-11-14,114.41000366210938,1755800
2025-11-17,114.41999816894533,1286700
2025-11-18,114.4000015258789,930700
2025-11-19,114.41000366210938,943800
2025-11-20,114.41999816894533,1210400
2025-11-21,114.47000122070312,1356800
2025-11-24,114.51000213623047,1055700
2025-11-25,114.5199966430664,998700
2025-11-26,114.55999755859375,1205300
2025-11-28,114.5999984741211,1176800
2025-12-01,114.62999725341797,2060400
2025-12-02,114.6500015258789,1467198
